"Plot Title: 20444032"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
4408,03/09/21 06:30:00 AM,8.941,,,
4409,03/09/21 06:40:00 AM,8.866,,,
4410,03/09/21 06:50:00 AM,8.792,,,
4411,03/09/21 07:00:00 AM,8.767,,,
4412,03/09/21 07:10:00 AM,8.742,,,
4413,03/09/21 07:20:00 AM,9.287,,,
4414,03/09/21 07:30:00 AM,9.262,,,
4415,03/09/21 07:40:00 AM,9.188,,,
4416,03/09/21 07:50:00 AM,9.089,,,
4417,03/09/21 08:00:00 AM,9.015,,,
4418,03/09/21 08:10:00 AM,8.941,,,
4419,03/09/21 08:20:00 AM,8.891,,,
4420,03/09/21 08:30:00 AM,8.841,,,
4421,03/09/21 08:40:00 AM,8.792,,,
4422,03/09/21 08:50:00 AM,8.742,,,
4423,03/09/21 09:00:00 AM,9.114,,,
4424,03/09/21 09:10:00 AM,9.361,,,
4425,03/09/21 09:20:00 AM,9.287,,,
4426,03/09/21 09:30:00 AM,9.213,,,
4427,03/09/21 09:40:00 AM,9.139,,,
4428,03/09/21 09:50:00 AM,9.089,,,
4429,03/09/21 10:00:00 AM,9.040,,,
4430,03/09/21 10:10:00 AM,8.990,,,
4431,03/09/21 10:20:00 AM,8.965,,,
4432,03/09/21 10:30:00 AM,8.941,,,
4433,03/09/21 10:40:00 AM,8.916,,,
4434,03/09/21 10:50:00 AM,8.866,,,
4435,03/09/21 11:00:00 AM,8.817,,,
4436,03/09/21 11:10:00 AM,8.792,,,
4437,03/09/21 11:20:00 AM,8.792,,,
4438,03/09/21 11:30:00 AM,8.792,,,
4439,03/09/21 11:40:00 AM,8.792,,,
4440,03/09/21 11:50:00 AM,8.767,,,
4441,03/09/21 12:00:00 PM,8.767,,,
4442,03/09/21 12:10:00 PM,8.742,,,
4443,03/09/21 12:20:00 PM,8.742,,,
4444,03/09/21 12:30:00 PM,9.336,,,
4445,03/09/21 12:40:00 PM,9.336,,,
4446,03/09/21 12:50:00 PM,9.213,,,
4447,03/09/21 01:00:00 PM,9.114,,,
4448,03/09/21 01:10:00 PM,9.040,,,
4449,03/09/21 01:20:00 PM,8.990,,,
4450,03/09/21 01:30:00 PM,8.916,,,
4451,03/09/21 01:40:00 PM,8.866,,,
4452,03/09/21 01:50:00 PM,8.817,,,
4453,03/09/21 02:00:00 PM,8.767,,,
4454,03/09/21 02:10:00 PM,8.742,,,
4455,03/09/21 02:20:00 PM,8.817,,,
4456,03/09/21 02:30:00 PM,9.312,,,
4457,03/09/21 02:40:00 PM,9.238,,,
4458,03/09/21 02:50:00 PM,9.114,,,
4459,03/09/21 03:00:00 PM,9.040,,,
4460,03/09/21 03:10:00 PM,8.941,,,
4461,03/09/21 03:20:00 PM,8.891,,,
4462,03/09/21 03:30:00 PM,8.817,,,
4463,03/09/21 03:40:00 PM,8.767,,,
4464,03/09/21 03:50:00 PM,8.767,,,
4465,03/09/21 04:00:00 PM,9.312,,,
4466,03/09/21 04:10:00 PM,9.238,,,
4467,03/09/21 04:20:00 PM,9.114,,,
4468,03/09/21 04:30:00 PM,9.015,,,
4469,03/09/21 04:40:00 PM,8.916,,,
4470,03/09/21 04:50:00 PM,8.841,,,
4471,03/09/21 05:00:00 PM,8.742,,,
4472,03/09/21 05:10:00 PM,8.817,,,
4473,03/09/21 05:20:00 PM,9.312,,,
4474,03/09/21 05:30:00 PM,9.213,,,
4475,03/09/21 05:40:00 PM,9.064,,,
4476,03/09/21 05:50:00 PM,8.965,,,
4477,03/09/21 06:00:00 PM,8.866,,,
4478,03/09/21 06:10:00 PM,8.792,,,
4479,03/09/21 06:20:00 PM,8.742,,,
4480,03/09/21 06:30:00 PM,9.312,,,
4481,03/09/21 06:40:00 PM,9.238,,,
4482,03/09/21 06:50:00 PM,9.064,,,
4483,03/09/21 07:00:00 PM,8.916,,,
4484,03/09/21 07:10:00 PM,8.792,,,
4485,03/09/21 07:20:00 PM,8.717,,,
4486,03/09/21 07:30:00 PM,9.262,,,
4487,03/09/21 07:40:00 PM,9.238,,,
4488,03/09/21 07:50:00 PM,9.089,,,
4489,03/09/21 08:00:00 PM,8.916,,,
4490,03/09/21 08:10:00 PM,8.742,,,
4491,03/09/21 08:20:00 PM,8.965,,,
4492,03/09/21 08:30:00 PM,9.287,,,
4493,03/09/21 08:40:00 PM,9.139,,,
4494,03/09/21 08:50:00 PM,8.990,,,
4495,03/09/21 09:00:00 PM,8.841,,,
4496,03/09/21 09:10:00 PM,8.717,,,
4497,03/09/21 09:20:00 PM,9.287,,,
4498,03/09/21 09:30:00 PM,9.188,,,
4499,03/09/21 09:40:00 PM,9.015,,,
4500,03/09/21 09:50:00 PM,8.891,,,
4501,03/09/21 10:00:00 PM,8.742,,,
4502,03/09/21 10:10:00 PM,8.965,,,
4503,03/09/21 10:20:00 PM,9.262,,,
4504,03/09/21 10:30:00 PM,9.064,,,
4505,03/09/21 10:40:00 PM,8.866,,,
4506,03/09/21 10:50:00 PM,8.717,,,
4507,03/09/21 11:00:00 PM,9.188,,,
4508,03/09/21 11:10:00 PM,9.238,,,
4509,03/09/21 11:20:00 PM,9.089,,,
4510,03/09/21 11:30:00 PM,8.916,,,
4511,03/09/21 11:40:00 PM,8.717,,,
4512,03/09/21 11:50:00 PM,9.114,,,
4513,03/10/21 12:00:00 AM,9.188,,,
4514,03/10/21 12:10:00 AM,9.015,,,
4515,03/10/21 12:20:00 AM,8.866,,,
4516,03/10/21 12:30:00 AM,8.717,,,
4517,03/10/21 12:40:00 AM,9.114,,,
4518,03/10/21 12:50:00 AM,9.238,,,
4519,03/10/21 01:00:00 AM,9.015,,,
4520,03/10/21 01:10:00 AM,8.841,,,
4521,03/10/21 01:20:00 AM,8.742,,,
4522,03/10/21 01:30:00 AM,9.287,,,
4523,03/10/21 01:40:00 AM,9.163,,,
4524,03/10/21 01:50:00 AM,9.015,,,
4525,03/10/21 02:00:00 AM,8.891,,,
4526,03/10/21 02:10:00 AM,8.717,,,
4527,03/10/21 02:20:00 AM,9.089,,,
4528,03/10/21 02:30:00 AM,9.188,,,
4529,03/10/21 02:40:00 AM,8.990,,,
4530,03/10/21 02:50:00 AM,8.841,,,
4531,03/10/21 03:00:00 AM,8.717,,,
4532,03/10/21 03:10:00 AM,9.262,,,
4533,03/10/21 03:20:00 AM,9.238,,,
4534,03/10/21 03:30:00 AM,9.040,,,
4535,03/10/21 03:40:00 AM,8.866,,,
4536,03/10/21 03:50:00 AM,8.717,,,
4537,03/10/21 04:00:00 AM,9.287,,,
4538,03/10/21 04:10:00 AM,9.238,,,
4539,03/10/21 04:20:00 AM,9.089,,,
4540,03/10/21 04:30:00 AM,8.941,,,
4541,03/10/21 04:40:00 AM,8.817,,,
4542,03/10/21 04:50:00 AM,8.717,,,
4543,03/10/21 05:00:00 AM,9.238,,,
4544,03/10/21 05:10:00 AM,9.139,,,
4545,03/10/21 05:20:00 AM,8.990,,,
4546,03/10/21 05:30:00 AM,8.866,,,
4547,03/10/21 05:40:00 AM,8.742,,,
4548,03/10/21 05:50:00 AM,8.965,,,
4549,03/10/21 06:00:00 AM,9.262,,,
4550,03/10/21 06:10:00 AM,9.139,,,
4551,03/10/21 06:20:00 AM,8.990,,,
4552,03/10/21 06:30:00 AM,8.866,,,
4553,03/10/21 06:40:00 AM,8.742,,,
4554,03/10/21 06:50:00 AM,8.891,,,
4555,03/10/21 07:00:00 AM,9.336,,,
4556,03/10/21 07:10:00 AM,9.262,,,
4557,03/10/21 07:20:00 AM,9.139,,,
4558,03/10/21 07:30:00 AM,9.064,,,
4559,03/10/21 07:40:00 AM,8.990,,,
4560,03/10/21 07:50:00 AM,8.916,,,
4561,03/10/21 08:00:00 AM,8.841,,,
4562,03/10/21 08:10:00 AM,8.767,,,
4563,03/10/21 08:20:00 AM,8.717,,,
4564,03/10/21 08:30:00 AM,9.312,,,
4565,03/10/21 08:40:00 AM,9.361,,,
4566,03/10/21 08:50:00 AM,9.287,,,
4567,03/10/21 09:00:00 AM,9.238,,,
4568,03/10/21 09:02:43 AM,,,Logged,
4569,03/10/21 09:04:07 AM,,Logged,,
4570,03/10/21 09:10:00 AM,9.460,,,
4571,03/10/21 09:20:00 AM,9.213,,,
4572,03/10/21 09:30:00 AM,9.188,,,
4573,03/10/21 09:40:00 AM,9.163,,,
4574,03/10/21 09:50:00 AM,9.163,,,
4575,03/10/21 10:00:00 AM,9.163,,,
4576,03/10/21 10:10:00 AM,9.188,,,
4577,03/10/21 10:20:00 AM,9.213,,,
4578,03/10/21 10:30:00 AM,9.238,,,
4579,03/10/21 10:40:00 AM,9.287,,,
4580,03/10/21 10:50:00 AM,9.312,,,
4581,03/10/21 11:00:00 AM,9.312,,,
4582,03/10/21 11:10:00 AM,9.361,,,
4583,03/10/21 11:20:00 AM,9.361,,,
4584,03/10/21 11:30:00 AM,9.287,,,
4585,03/10/21 11:40:00 AM,9.213,,,
4586,03/10/21 11:50:00 AM,9.139,,,
4587,03/10/21 12:00:00 PM,9.040,,,
4588,03/10/21 12:10:00 PM,8.965,,,
4589,03/10/21 12:20:00 PM,8.891,,,
4590,03/10/21 12:30:00 PM,8.841,,,
4591,03/10/21 12:40:00 PM,8.767,,,
4592,03/10/21 12:50:00 PM,8.916,,,
4593,03/10/21 01:00:00 PM,9.386,,,
4594,03/10/21 01:10:00 PM,9.262,,,
4595,03/10/21 01:20:00 PM,9.114,,,
4596,03/10/21 01:30:00 PM,8.965,,,
4597,03/10/21 01:40:00 PM,8.817,,,
4598,03/10/21 01:50:00 PM,8.866,,,
4599,03/10/21 02:00:00 PM,9.361,,,
4600,03/10/21 02:10:00 PM,9.238,,,
4601,03/10/21 02:20:00 PM,9.089,,,
4602,03/10/21 02:30:00 PM,8.941,,,
4603,03/10/21 02:40:00 PM,8.841,,,
4604,03/10/21 02:50:00 PM,8.717,,,
4605,03/10/21 03:00:00 PM,9.312,,,
4606,03/10/21 03:10:00 PM,9.312,,,
4607,03/10/21 03:20:00 PM,9.139,,,
4608,03/10/21 03:30:00 PM,8.965,,,
4609,03/10/21 03:40:00 PM,8.792,,,
4610,03/10/21 03:50:00 PM,8.767,,,
4611,03/10/21 04:00:00 PM,9.410,,,
4612,03/10/21 04:10:00 PM,9.336,,,
4613,03/10/21 04:20:00 PM,9.188,,,
4614,03/10/21 04:30:00 PM,9.064,,,
4615,03/10/21 04:40:00 PM,8.965,,,
4616,03/10/21 04:50:00 PM,8.866,,,
4617,03/10/21 05:00:00 PM,8.767,,,
4618,03/10/21 05:10:00 PM,8.916,,,
4619,03/10/21 05:20:00 PM,9.361,,,
4620,03/10/21 05:30:00 PM,9.188,,,
4621,03/10/21 05:40:00 PM,9.015,,,
4622,03/10/21 05:50:00 PM,8.891,,,
4623,03/10/21 06:00:00 PM,8.767,,,
4624,03/10/21 06:10:00 PM,8.841,,,
4625,03/10/21 06:20:00 PM,9.361,,,
4626,03/10/21 06:30:00 PM,9.262,,,
4627,03/10/21 06:40:00 PM,9.114,,,
4628,03/10/21 06:50:00 PM,8.990,,,
4629,03/10/21 07:00:00 PM,8.841,,,
4630,03/10/21 07:10:00 PM,8.717,,,
4631,03/10/21 07:20:00 PM,9.336,,,
4632,03/10/21 07:30:00 PM,9.262,,,
4633,03/10/21 07:40:00 PM,9.089,,,
4634,03/10/21 07:50:00 PM,8.965,,,
4635,03/10/21 08:00:00 PM,8.841,,,
4636,03/10/21 08:10:00 PM,8.742,,,
4637,03/10/21 08:20:00 PM,9.188,,,
4638,03/10/21 08:30:00 PM,9.336,,,
4639,03/10/21 08:40:00 PM,9.139,,,
4640,03/10/21 08:50:00 PM,8.941,,,
4641,03/10/21 09:00:00 PM,8.767,,,
4642,03/10/21 09:10:00 PM,9.089,,,
4643,03/10/21 09:20:00 PM,9.336,,,
4644,03/10/21 09:30:00 PM,9.188,,,
4645,03/10/21 09:40:00 PM,9.040,,,
4646,03/10/21 09:50:00 PM,8.891,,,
4647,03/10/21 10:00:00 PM,8.767,,,
4648,03/10/21 10:10:00 PM,9.015,,,
4649,03/10/21 10:20:00 PM,9.336,,,
4650,03/10/21 10:30:00 PM,9.139,,,
4651,03/10/21 10:40:00 PM,8.941,,,
4652,03/10/21 10:50:00 PM,8.817,,,
4653,03/10/21 11:00:00 PM,8.742,,,
4654,03/10/21 11:10:00 PM,9.361,,,
4655,03/10/21 11:20:00 PM,9.287,,,
4656,03/10/21 11:30:00 PM,9.114,,,
4657,03/10/21 11:40:00 PM,8.965,,,
4658,03/10/21 11:50:00 PM,8.817,,,
4659,03/11/21 12:00:00 AM,8.792,,,
4660,03/11/21 12:10:00 AM,9.336,,,
4661,03/11/21 12:20:00 AM,9.188,,,
4662,03/11/21 12:30:00 AM,9.040,,,
4663,03/11/21 12:40:00 AM,8.866,,,
4664,03/11/21 12:50:00 AM,8.767,,,
4665,03/11/21 01:00:00 AM,8.941,,,
4666,03/11/21 01:10:00 AM,9.386,,,
4667,03/11/21 01:20:00 AM,9.238,,,
4668,03/11/21 01:30:00 AM,9.040,,,
4669,03/11/21 01:40:00 AM,8.866,,,
4670,03/11/21 01:50:00 AM,8.717,,,
4671,03/11/21 02:00:00 AM,9.312,,,
4672,03/11/21 02:10:00 AM,9.262,,,
4673,03/11/21 02:20:00 AM,9.114,,,
4674,03/11/21 02:30:00 AM,8.990,,,
4675,03/11/21 02:40:00 AM,8.866,,,
4676,03/11/21 02:50:00 AM,8.792,,,
4677,03/11/21 03:00:00 AM,8.767,,,
4678,03/11/21 03:10:00 AM,9.386,,,
4679,03/11/21 03:20:00 AM,9.336,,,
4680,03/11/21 03:30:00 AM,9.188,,,
4681,03/11/21 03:40:00 AM,9.064,,,
4682,03/11/21 03:50:00 AM,8.916,,,
4683,03/11/21 04:00:00 AM,8.817,,,
4684,03/11/21 04:10:00 AM,8.742,,,
4685,03/11/21 04:20:00 AM,9.287,,,
4686,03/11/21 04:30:00 AM,9.361,,,
4687,03/11/21 04:40:00 AM,9.262,,,
4688,03/11/21 04:50:00 AM,9.163,,,
4689,03/11/21 05:00:00 AM,9.089,,,
4690,03/11/21 05:10:00 AM,9.015,,,
4691,03/11/21 05:20:00 AM,8.941,,,
4692,03/11/21 05:30:00 AM,8.891,,,
4693,03/11/21 05:40:00 AM,8.841,,,
4694,03/11/21 05:50:00 AM,8.817,,,
4695,03/11/21 06:00:00 AM,8.767,,,
4696,03/11/21 06:10:00 AM,8.742,,,
4697,03/11/21 06:20:00 AM,8.891,,,
4698,03/11/21 06:30:00 AM,9.435,,,
4699,03/11/21 06:40:00 AM,9.361,,,
4700,03/11/21 06:50:00 AM,9.287,,,
4701,03/11/21 07:00:00 AM,9.213,,,
4702,03/11/21 07:10:00 AM,9.163,,,
4703,03/11/21 07:20:00 AM,9.114,,,
4704,03/11/21 07:30:00 AM,9.114,,,
4705,03/11/21 07:40:00 AM,9.139,,,
4706,03/11/21 07:50:00 AM,9.139,,,
4707,03/11/21 08:00:00 AM,9.139,,,
4708,03/11/21 08:10:00 AM,9.114,,,
4709,03/11/21 08:20:00 AM,9.114,,,
4710,03/11/21 08:30:00 AM,9.114,,,
4711,03/11/21 08:40:00 AM,9.139,,,
4712,03/11/21 08:50:00 AM,9.188,,,
4713,03/11/21 09:00:00 AM,9.238,,,
4714,03/11/21 09:10:00 AM,9.287,,,
4715,03/11/21 09:20:00 AM,9.336,,,
4716,03/11/21 09:30:00 AM,9.410,,,
4717,03/11/21 09:40:00 AM,9.485,,,
4718,03/11/21 09:50:00 AM,9.558,,,
4719,03/11/21 10:00:00 AM,9.632,,,
4720,03/11/21 10:10:00 AM,9.706,,,
4721,03/11/21 10:20:00 AM,9.780,,,
4722,03/11/21 10:30:00 AM,9.829,,,
4723,03/11/21 10:40:00 AM,9.829,,,
4724,03/11/21 10:50:00 AM,9.829,,,
4725,03/11/21 11:00:00 AM,9.829,,,
4726,03/11/21 11:10:00 AM,9.805,,,
4727,03/11/21 11:20:00 AM,9.780,,,
4728,03/11/21 11:30:00 AM,9.756,,,
4729,03/11/21 11:40:00 AM,9.731,,,
4730,03/11/21 11:50:00 AM,9.706,,,
4731,03/11/21 12:00:00 PM,9.657,,,
4732,03/11/21 12:10:00 PM,9.608,,,
4733,03/11/21 12:20:00 PM,9.534,,,
4734,03/11/21 12:30:00 PM,9.485,,,
4735,03/11/21 12:40:00 PM,9.435,,,
4736,03/11/21 12:50:00 PM,9.361,,,
4737,03/11/21 01:00:00 PM,9.312,,,
4738,03/11/21 01:10:00 PM,9.262,,,
4739,03/11/21 01:20:00 PM,9.213,,,
4740,03/11/21 01:30:00 PM,9.163,,,
4741,03/11/21 01:40:00 PM,9.139,,,
4742,03/11/21 01:50:00 PM,9.089,,,
4743,03/11/21 02:00:00 PM,9.040,,,
4744,03/11/21 02:10:00 PM,9.015,,,
4745,03/11/21 02:20:00 PM,8.990,,,
4746,03/11/21 02:30:00 PM,8.965,,,
4747,03/11/21 02:40:00 PM,8.916,,,
4748,03/11/21 02:50:00 PM,8.891,,,
4749,03/11/21 03:00:00 PM,8.866,,,
4750,03/11/21 03:10:00 PM,8.841,,,
4751,03/11/21 03:20:00 PM,8.841,,,
4752,03/11/21 03:30:00 PM,8.792,,,
4753,03/11/21 03:40:00 PM,8.767,,,
4754,03/11/21 03:50:00 PM,8.767,,,
4755,03/11/21 04:00:00 PM,8.742,,,
4756,03/11/21 04:10:00 PM,8.965,,,
4757,03/11/21 04:20:00 PM,9.410,,,
4758,03/11/21 04:30:00 PM,9.336,,,
4759,03/11/21 04:40:00 PM,9.262,,,
4760,03/11/21 04:50:00 PM,9.188,,,
4761,03/11/21 05:00:00 PM,9.114,,,
4762,03/11/21 05:10:00 PM,9.064,,,
4763,03/11/21 05:20:00 PM,9.015,,,
4764,03/11/21 05:30:00 PM,8.990,,,
4765,03/11/21 05:40:00 PM,8.965,,,
4766,03/11/21 05:50:00 PM,8.941,,,
4767,03/11/21 06:00:00 PM,8.916,,,
4768,03/11/21 06:10:00 PM,8.891,,,
4769,03/11/21 06:20:00 PM,8.891,,,
4770,03/11/21 06:30:00 PM,8.866,,,
4771,03/11/21 06:40:00 PM,8.841,,,
4772,03/11/21 06:50:00 PM,8.841,,,
4773,03/11/21 07:00:00 PM,8.817,,,
4774,03/11/21 07:10:00 PM,8.792,,,
4775,03/11/21 07:20:00 PM,8.792,,,
4776,03/11/21 07:30:00 PM,8.767,,,
4777,03/11/21 07:40:00 PM,8.767,,,
4778,03/11/21 07:50:00 PM,8.767,,,
4779,03/11/21 08:00:00 PM,8.742,,,
4780,03/11/21 08:10:00 PM,8.742,,,
4781,03/11/21 08:20:00 PM,8.866,,,
4782,03/11/21 08:30:00 PM,9.435,,,
4783,03/11/21 08:40:00 PM,9.386,,,
4784,03/11/21 08:50:00 PM,9.287,,,
4785,03/11/21 09:00:00 PM,9.213,,,
4786,03/11/21 09:10:00 PM,9.139,,,
4787,03/11/21 09:20:00 PM,9.064,,,
4788,03/11/21 09:30:00 PM,9.015,,,
4789,03/11/21 09:40:00 PM,8.990,,,
4790,03/11/21 09:50:00 PM,8.941,,,
4791,03/11/21 10:00:00 PM,8.916,,,
4792,03/11/21 10:10:00 PM,8.891,,,
4793,03/11/21 10:20:00 PM,8.866,,,
4794,03/11/21 10:30:00 PM,8.841,,,
4795,03/11/21 10:40:00 PM,8.841,,,
4796,03/11/21 10:50:00 PM,8.817,,,
4797,03/11/21 11:00:00 PM,8.792,,,
4798,03/11/21 11:10:00 PM,8.767,,,
4799,03/11/21 11:20:00 PM,8.767,,,
4800,03/11/21 11:30:00 PM,8.767,,,
4801,03/11/21 11:40:00 PM,8.742,,,
4802,03/11/21 11:50:00 PM,8.742,,,
4803,03/12/21 12:00:00 AM,9.361,,,
4804,03/12/21 12:10:00 AM,9.386,,,
4805,03/12/21 12:20:00 AM,9.312,,,
4806,03/12/21 12:30:00 AM,9.238,,,
4807,03/12/21 12:40:00 AM,9.163,,,
4808,03/12/21 12:50:00 AM,9.089,,,
4809,03/12/21 01:00:00 AM,9.040,,,
4810,03/12/21 01:10:00 AM,9.015,,,
4811,03/12/21 01:20:00 AM,8.965,,,
4812,03/12/21 01:30:00 AM,8.941,,,
4813,03/12/21 01:40:00 AM,8.891,,,
4814,03/12/21 01:50:00 AM,8.866,,,
4815,03/12/21 02:00:00 AM,8.841,,,
4816,03/12/21 02:10:00 AM,8.841,,,
4817,03/12/21 02:20:00 AM,8.817,,,
4818,03/12/21 02:30:00 AM,8.792,,,
4819,03/12/21 02:40:00 AM,8.792,,,
4820,03/12/21 02:50:00 AM,8.767,,,
4821,03/12/21 03:00:00 AM,8.767,,,
4822,03/12/21 03:10:00 AM,8.767,,,
4823,03/12/21 03:20:00 AM,8.792,,,
4824,03/12/21 03:30:00 AM,8.817,,,
4825,03/12/21 03:40:00 AM,8.841,,,
4826,03/12/21 03:50:00 AM,8.841,,,
4827,03/12/21 04:00:00 AM,8.817,,,
4828,03/12/21 04:10:00 AM,8.817,,,
4829,03/12/21 04:20:00 AM,8.841,,,
4830,03/12/21 04:30:00 AM,8.841,,,
4831,03/12/21 04:40:00 AM,8.866,,,
4832,03/12/21 04:50:00 AM,8.891,,,
4833,03/12/21 05:00:00 AM,8.941,,,
4834,03/12/21 05:10:00 AM,8.965,,,
4835,03/12/21 05:20:00 AM,8.990,,,
4836,03/12/21 05:30:00 AM,9.015,,,
4837,03/12/21 05:40:00 AM,9.040,,,
4838,03/12/21 05:50:00 AM,9.064,,,
4839,03/12/21 06:00:00 AM,9.089,,,
4840,03/12/21 06:10:00 AM,9.114,,,
4841,03/12/21 06:20:00 AM,9.114,,,
4842,03/12/21 06:30:00 AM,9.139,,,
4843,03/12/21 06:40:00 AM,9.163,,,
4844,03/12/21 06:50:00 AM,9.188,,,
4845,03/12/21 07:00:00 AM,9.213,,,
4846,03/12/21 07:10:00 AM,9.238,,,
4847,03/12/21 07:20:00 AM,9.262,,,
4848,03/12/21 07:30:00 AM,9.287,,,
4849,03/12/21 07:40:00 AM,9.287,,,
4850,03/12/21 07:50:00 AM,9.312,,,
4851,03/12/21 08:00:00 AM,9.336,,,
4852,03/12/21 08:10:00 AM,9.336,,,
4853,03/12/21 08:20:00 AM,9.336,,,
4854,03/12/21 08:30:00 AM,9.386,,,
4855,03/12/21 08:40:00 AM,9.410,,,
4856,03/12/21 08:50:00 AM,9.435,,,
4857,03/12/21 09:00:00 AM,9.485,,,
4858,03/12/21 09:10:00 AM,9.485,,,
4859,03/12/21 09:20:00 AM,9.509,,,
4860,03/12/21 09:30:00 AM,9.534,,,
4861,03/12/21 09:40:00 AM,9.558,,,
4862,03/12/21 09:50:00 AM,9.583,,,
4863,03/12/21 10:00:00 AM,9.583,,,
4864,03/12/21 10:10:00 AM,9.632,,,
4865,03/12/21 10:20:00 AM,9.657,,,
4866,03/12/21 10:30:00 AM,9.682,,,
4867,03/12/21 10:40:00 AM,9.682,,,
4868,03/12/21 10:50:00 AM,9.706,,,
4869,03/12/21 11:00:00 AM,9.731,,,
4870,03/12/21 11:10:00 AM,9.756,,,
4871,03/12/21 11:20:00 AM,9.756,,,
4872,03/12/21 11:30:00 AM,9.780,,,
4873,03/12/21 11:40:00 AM,9.780,,,
4874,03/12/21 11:50:00 AM,9.780,,,
4875,03/12/21 12:00:00 PM,9.756,,,
4876,03/12/21 12:10:00 PM,9.756,,,
4877,03/12/21 12:20:00 PM,9.731,,,
4878,03/12/21 12:30:00 PM,9.731,,,
4879,03/12/21 12:40:00 PM,9.731,,,
4880,03/12/21 12:50:00 PM,9.706,,,
4881,03/12/21 01:00:00 PM,9.682,,,
4882,03/12/21 01:10:00 PM,9.682,,,
4883,03/12/21 01:20:00 PM,9.657,,,
4884,03/12/21 01:30:00 PM,9.657,,,
4885,03/12/21 01:40:00 PM,9.632,,,
4886,03/12/21 01:50:00 PM,9.608,,,
4887,03/12/21 02:00:00 PM,9.583,,,
4888,03/12/21 02:10:00 PM,9.558,,,
4889,03/12/21 02:20:00 PM,9.534,,,
4890,03/12/21 02:30:00 PM,9.509,,,
4891,03/12/21 02:40:00 PM,9.485,,,
4892,03/12/21 02:50:00 PM,9.435,,,
4893,03/12/21 03:00:00 PM,9.410,,,
4894,03/12/21 03:10:00 PM,9.386,,,
4895,03/12/21 03:20:00 PM,9.361,,,
4896,03/12/21 03:30:00 PM,9.336,,,
4897,03/12/21 03:40:00 PM,9.312,,,
4898,03/12/21 03:50:00 PM,9.287,,,
4899,03/12/21 04:00:00 PM,9.262,,,
4900,03/12/21 04:10:00 PM,9.238,,,
4901,03/12/21 04:20:00 PM,9.213,,,
4902,03/12/21 04:30:00 PM,9.188,,,
4903,03/12/21 04:40:00 PM,9.163,,,
4904,03/12/21 04:50:00 PM,9.139,,,
4905,03/12/21 05:00:00 PM,9.114,,,
4906,03/12/21 05:10:00 PM,9.089,,,
4907,03/12/21 05:20:00 PM,9.040,,,
4908,03/12/21 05:30:00 PM,9.040,,,
4909,03/12/21 05:40:00 PM,9.040,,,
4910,03/12/21 05:50:00 PM,9.040,,,
4911,03/12/21 06:00:00 PM,9.064,,,
4912,03/12/21 06:10:00 PM,9.089,,,
4913,03/12/21 06:20:00 PM,9.089,,,
4914,03/12/21 06:30:00 PM,9.089,,,
4915,03/12/21 06:40:00 PM,9.114,,,
4916,03/12/21 06:50:00 PM,9.114,,,
4917,03/12/21 07:00:00 PM,9.114,,,
4918,03/12/21 07:10:00 PM,9.114,,,
4919,03/12/21 07:20:00 PM,9.114,,,
4920,03/12/21 07:30:00 PM,9.089,,,
4921,03/12/21 07:40:00 PM,9.089,,,
4922,03/12/21 07:50:00 PM,9.114,,,
4923,03/12/21 08:00:00 PM,9.089,,,
4924,03/12/21 08:10:00 PM,9.089,,,
4925,03/12/21 08:20:00 PM,9.089,,,
4926,03/12/21 08:30:00 PM,9.089,,,
4927,03/12/21 08:40:00 PM,9.089,,,
4928,03/12/21 08:50:00 PM,9.040,,,
4929,03/12/21 09:00:00 PM,8.990,,,
4930,03/12/21 09:10:00 PM,8.965,,,
4931,03/12/21 09:20:00 PM,8.941,,,
4932,03/12/21 09:30:00 PM,8.941,,,
4933,03/12/21 09:40:00 PM,8.941,,,
4934,03/12/21 09:50:00 PM,8.941,,,
4935,03/12/21 10:00:00 PM,8.941,,,
4936,03/12/21 10:10:00 PM,8.916,,,
4937,03/12/21 10:20:00 PM,8.916,,,
4938,03/12/21 10:30:00 PM,8.891,,,
4939,03/12/21 10:40:00 PM,8.891,,,
4940,03/12/21 10:50:00 PM,8.841,,,
4941,03/12/21 11:00:00 PM,8.792,,,
4942,03/12/21 11:10:00 PM,8.767,,,
4943,03/12/21 11:20:00 PM,8.742,,,
4944,03/12/21 11:30:00 PM,8.742,,,
4945,03/12/21 11:40:00 PM,8.742,,,
4946,03/12/21 11:50:00 PM,8.742,,,
4947,03/13/21 12:00:00 AM,8.742,,,
4948,03/13/21 12:10:00 AM,8.742,,,
4949,03/13/21 12:20:00 AM,8.742,,,
4950,03/13/21 12:30:00 AM,9.040,,,
4951,03/13/21 12:40:00 AM,9.386,,,
4952,03/13/21 12:50:00 AM,9.287,,,
4953,03/13/21 01:00:00 AM,9.213,,,
4954,03/13/21 01:10:00 AM,9.139,,,
4955,03/13/21 01:20:00 AM,9.089,,,
4956,03/13/21 01:30:00 AM,9.040,,,
4957,03/13/21 01:40:00 AM,8.990,,,
4958,03/13/21 01:50:00 AM,8.941,,,
4959,03/13/21 02:00:00 AM,8.866,,,
4960,03/13/21 02:10:00 AM,8.792,,,
4961,03/13/21 02:20:00 AM,8.742,,,
4962,03/13/21 02:30:00 AM,9.287,,,
