"Plot Title: 20987158"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20987158, SEN S/N: 20987158)","Coupler Detached (LGR S/N: 20987158)","Coupler Attached (LGR S/N: 20987158)","Host Connected (LGR S/N: 20987158)","Stopped (LGR S/N: 20987158)","End Of File (LGR S/N: 20987158)"
2593,02/03/21 09:50:00 AM,8.020,,,,,
2594,02/03/21 10:00:00 AM,8.020,,,,,
2595,02/03/21 10:10:00 AM,7.995,,,,,
2596,02/03/21 10:20:00 AM,7.945,,,,,
2597,02/03/21 10:30:00 AM,7.920,,,,,
2598,02/03/21 10:40:00 AM,7.870,,,,,
2599,02/03/21 10:50:00 AM,7.845,,,,,
2600,02/03/21 11:00:00 AM,7.845,,,,,
2601,02/03/21 11:10:00 AM,7.920,,,,,
2602,02/03/21 11:20:00 AM,7.920,,,,,
2603,02/03/21 11:30:00 AM,7.945,,,,,
2604,02/03/21 11:40:00 AM,8.020,,,,,
2605,02/03/21 11:50:00 AM,8.020,,,,,
2606,02/03/21 12:00:00 PM,7.995,,,,,
2607,02/03/21 12:10:00 PM,7.945,,,,,
2608,02/03/21 12:20:00 PM,7.895,,,,,
2609,02/03/21 12:30:00 PM,7.845,,,,,
2610,02/03/21 12:40:00 PM,7.870,,,,,
2611,02/03/21 12:50:00 PM,7.895,,,,,
2612,02/03/21 01:00:00 PM,7.945,,,,,
2613,02/03/21 01:10:00 PM,7.970,,,,,
2614,02/03/21 01:20:00 PM,8.020,,,,,
2615,02/03/21 01:30:00 PM,8.020,,,,,
2616,02/03/21 01:40:00 PM,7.970,,,,,
2617,02/03/21 01:50:00 PM,7.895,,,,,
2618,02/03/21 02:00:00 PM,7.870,,,,,
2619,02/03/21 02:10:00 PM,7.845,,,,,
2620,02/03/21 02:20:00 PM,7.870,,,,,
2621,02/03/21 02:30:00 PM,7.945,,,,,
2622,02/03/21 02:40:00 PM,8.020,,,,,
2623,02/03/21 02:50:00 PM,7.945,,,,,
2624,02/03/21 03:00:00 PM,7.870,,,,,
2625,02/03/21 03:10:00 PM,7.845,,,,,
2626,02/03/21 03:20:00 PM,7.845,,,,,
2627,02/03/21 03:30:00 PM,7.920,,,,,
2628,02/03/21 03:40:00 PM,7.995,,,,,
2629,02/03/21 03:50:00 PM,7.995,,,,,
2630,02/03/21 04:00:00 PM,7.970,,,,,
2631,02/03/21 04:10:00 PM,7.920,,,,,
2632,02/03/21 04:20:00 PM,7.845,,,,,
2633,02/03/21 04:30:00 PM,7.870,,,,,
2634,02/03/21 04:40:00 PM,8.020,,,,,
2635,02/03/21 04:50:00 PM,7.995,,,,,
2636,02/03/21 05:00:00 PM,7.895,,,,,
2637,02/03/21 05:10:00 PM,7.845,,,,,
2638,02/03/21 05:20:00 PM,7.920,,,,,
2639,02/03/21 05:30:00 PM,8.045,,,,,
2640,02/03/21 05:40:00 PM,7.970,,,,,
2641,02/03/21 05:50:00 PM,7.870,,,,,
2642,02/03/21 06:00:00 PM,7.845,,,,,
2643,02/03/21 06:10:00 PM,7.970,,,,,
2644,02/03/21 06:20:00 PM,8.045,,,,,
2645,02/03/21 06:30:00 PM,7.995,,,,,
2646,02/03/21 06:40:00 PM,7.945,,,,,
2647,02/03/21 06:50:00 PM,7.870,,,,,
2648,02/03/21 07:00:00 PM,7.870,,,,,
2649,02/03/21 07:10:00 PM,7.970,,,,,
2650,02/03/21 07:20:00 PM,8.020,,,,,
2651,02/03/21 07:30:00 PM,8.070,,,,,
2652,02/03/21 07:40:00 PM,8.045,,,,,
2653,02/03/21 07:50:00 PM,7.970,,,,,
2654,02/03/21 08:00:00 PM,7.920,,,,,
2655,02/03/21 08:10:00 PM,7.895,,,,,
2656,02/03/21 08:20:00 PM,7.920,,,,,
2657,02/03/21 08:30:00 PM,7.995,,,,,
2658,02/03/21 08:40:00 PM,8.070,,,,,
2659,02/03/21 08:50:00 PM,8.095,,,,,
2660,02/03/21 09:00:00 PM,7.995,,,,,
2661,02/03/21 09:10:00 PM,7.920,,,,,
2662,02/03/21 09:20:00 PM,7.920,,,,,
2663,02/03/21 09:30:00 PM,7.995,,,,,
2664,02/03/21 09:40:00 PM,8.045,,,,,
2665,02/03/21 09:50:00 PM,8.095,,,,,
2666,02/03/21 10:00:00 PM,8.045,,,,,
2667,02/03/21 10:10:00 PM,7.995,,,,,
2668,02/03/21 10:20:00 PM,7.895,,,,,
2669,02/03/21 10:30:00 PM,7.845,,,,,
2670,02/03/21 10:40:00 PM,7.920,,,,,
2671,02/03/21 10:50:00 PM,8.020,,,,,
2672,02/03/21 11:00:00 PM,8.070,,,,,
2673,02/03/21 11:10:00 PM,7.970,,,,,
2674,02/03/21 11:20:00 PM,7.870,,,,,
2675,02/03/21 11:30:00 PM,7.845,,,,,
2676,02/03/21 11:40:00 PM,7.995,,,,,
2677,02/03/21 11:50:00 PM,8.070,,,,,
2678,02/04/21 12:00:00 AM,8.020,,,,,
2679,02/04/21 12:10:00 AM,7.895,,,,,
2680,02/04/21 12:20:00 AM,7.870,,,,,
2681,02/04/21 12:30:00 AM,7.895,,,,,
2682,02/04/21 12:40:00 AM,7.970,,,,,
2683,02/04/21 12:50:00 AM,8.070,,,,,
2684,02/04/21 01:00:00 AM,7.995,,,,,
2685,02/04/21 01:10:00 AM,7.920,,,,,
2686,02/04/21 01:20:00 AM,7.845,,,,,
2687,02/04/21 01:30:00 AM,7.920,,,,,
2688,02/04/21 01:40:00 AM,8.045,,,,,
2689,02/04/21 01:50:00 AM,8.020,,,,,
2690,02/04/21 02:00:00 AM,7.945,,,,,
2691,02/04/21 02:10:00 AM,7.870,,,,,
2692,02/04/21 02:20:00 AM,7.870,,,,,
2693,02/04/21 02:30:00 AM,8.020,,,,,
2694,02/04/21 02:40:00 AM,7.970,,,,,
2695,02/04/21 02:50:00 AM,7.895,,,,,
2696,02/04/21 03:00:00 AM,7.845,,,,,
2697,02/04/21 03:10:00 AM,8.020,,,,,
2698,02/04/21 03:20:00 AM,7.995,,,,,
2699,02/04/21 03:30:00 AM,7.895,,,,,
2700,02/04/21 03:40:00 AM,7.845,,,,,
2701,02/04/21 03:50:00 AM,7.970,,,,,
2702,02/04/21 04:00:00 AM,7.995,,,,,
2703,02/04/21 04:10:00 AM,7.895,,,,,
2704,02/04/21 04:20:00 AM,7.845,,,,,
2705,02/04/21 04:30:00 AM,8.045,,,,,
2706,02/04/21 04:40:00 AM,7.970,,,,,
2707,02/04/21 04:50:00 AM,7.895,,,,,
2708,02/04/21 05:00:00 AM,7.920,,,,,
2709,02/04/21 05:10:00 AM,7.870,,,,,
2710,02/04/21 05:20:00 AM,7.895,,,,,
2711,02/04/21 05:30:00 AM,7.945,,,,,
2712,02/04/21 05:40:00 AM,7.920,,,,,
2713,02/04/21 05:50:00 AM,7.920,,,,,
2714,02/04/21 06:00:00 AM,7.870,,,,,
2715,02/04/21 06:10:00 AM,7.820,,,,,
2716,02/04/21 06:20:00 AM,7.795,,,,,
2717,02/04/21 06:30:00 AM,7.820,,,,,
2718,02/04/21 06:40:00 AM,7.845,,,,,
2719,02/04/21 06:50:00 AM,7.895,,,,,
2720,02/04/21 07:00:00 AM,7.945,,,,,
2721,02/04/21 07:10:00 AM,7.895,,,,,
2722,02/04/21 07:20:00 AM,7.870,,,,,
2723,02/04/21 07:30:00 AM,7.820,,,,,
2724,02/04/21 07:40:00 AM,7.795,,,,,
2725,02/04/21 07:50:00 AM,7.795,,,,,
2726,02/04/21 08:00:00 AM,7.845,,,,,
2727,02/04/21 08:10:00 AM,7.845,,,,,
2728,02/04/21 08:20:00 AM,7.870,,,,,
2729,02/04/21 08:30:00 AM,7.920,,,,,
2730,02/04/21 08:40:00 AM,7.945,,,,,
2731,02/04/21 08:50:00 AM,7.895,,,,,
2732,02/04/21 09:00:00 AM,7.820,,,,,
2733,02/04/21 09:10:00 AM,7.820,,,,,
2734,02/04/21 09:20:00 AM,7.920,,,,,
2735,02/04/21 09:30:00 AM,7.945,,,,,
2736,02/04/21 09:40:00 AM,7.945,,,,,
2737,02/04/21 09:50:00 AM,7.870,,,,,
2738,02/04/21 10:00:00 AM,7.845,,,,,
2739,02/04/21 10:10:00 AM,7.870,,,,,
2740,02/04/21 10:20:00 AM,7.945,,,,,
2741,02/04/21 10:30:00 AM,7.995,,,,,
2742,02/04/21 10:40:00 AM,7.945,,,,,
2743,02/04/21 10:50:00 AM,7.845,,,,,
2744,02/04/21 11:00:00 AM,7.895,,,,,
2745,02/04/21 11:10:00 AM,7.945,,,,,
2746,02/04/21 11:20:00 AM,7.970,,,,,
2747,02/04/21 11:30:00 AM,7.920,,,,,
2748,02/04/21 11:40:00 AM,7.845,,,,,
2749,02/04/21 11:50:00 AM,7.845,,,,,
2750,02/04/21 12:00:00 PM,7.920,,,,,
2751,02/04/21 12:10:00 PM,7.970,,,,,
2752,02/04/21 12:20:00 PM,7.895,,,,,
2753,02/04/21 12:30:00 PM,7.870,,,,,
2754,02/04/21 12:40:00 PM,7.920,,,,,
2755,02/04/21 12:50:00 PM,7.970,,,,,
2756,02/04/21 01:00:00 PM,7.845,,,,,
2757,02/04/21 01:10:00 PM,7.820,,,,,
2758,02/04/21 01:20:00 PM,7.870,,,,,
2759,02/04/21 01:30:00 PM,7.970,,,,,
2760,02/04/21 01:40:00 PM,7.895,,,,,
2761,02/04/21 01:50:00 PM,7.820,,,,,
2762,02/04/21 02:00:00 PM,7.795,,,,,
2763,02/04/21 02:10:00 PM,7.845,,,,,
2764,02/04/21 02:20:00 PM,7.895,,,,,
2765,02/04/21 02:30:00 PM,7.945,,,,,
2766,02/04/21 02:40:00 PM,7.895,,,,,
2767,02/04/21 02:50:00 PM,7.870,,,,,
2768,02/04/21 03:00:00 PM,7.820,,,,,
2769,02/04/21 03:10:00 PM,7.770,,,,,
2770,02/04/21 03:20:00 PM,7.795,,,,,
2771,02/04/21 03:30:00 PM,7.845,,,,,
2772,02/04/21 03:40:00 PM,7.845,,,,,
2773,02/04/21 03:50:00 PM,7.895,,,,,
2774,02/04/21 04:00:00 PM,7.895,,,,,
2775,02/04/21 04:10:00 PM,7.895,,,,,
2776,02/04/21 04:20:00 PM,7.895,,,,,
2777,02/04/21 04:30:00 PM,7.845,,,,,
2778,02/04/21 04:40:00 PM,7.820,,,,,
2779,02/04/21 04:50:00 PM,7.820,,,,,
2780,02/04/21 05:00:00 PM,7.795,,,,,
2781,02/04/21 05:10:00 PM,7.820,,,,,
2782,02/04/21 05:20:00 PM,7.870,,,,,
2783,02/04/21 05:30:00 PM,7.870,,,,,
2784,02/04/21 05:40:00 PM,7.895,,,,,
2785,02/04/21 05:50:00 PM,7.920,,,,,
2786,02/04/21 06:00:00 PM,7.820,,,,,
2787,02/04/21 06:10:00 PM,7.795,,,,,
2788,02/04/21 06:20:00 PM,7.870,,,,,
2789,02/04/21 06:30:00 PM,7.870,,,,,
2790,02/04/21 06:40:00 PM,7.920,,,,,
2791,02/04/21 06:50:00 PM,7.845,,,,,
2792,02/04/21 07:00:00 PM,7.820,,,,,
2793,02/04/21 07:10:00 PM,7.845,,,,,
2794,02/04/21 07:20:00 PM,7.870,,,,,
2795,02/04/21 07:30:00 PM,7.945,,,,,
2796,02/04/21 07:40:00 PM,7.895,,,,,
2797,02/04/21 07:50:00 PM,7.820,,,,,
2798,02/04/21 08:00:00 PM,7.845,,,,,
2799,02/04/21 08:10:00 PM,7.920,,,,,
2800,02/04/21 08:20:00 PM,7.945,,,,,
2801,02/04/21 08:30:00 PM,7.895,,,,,
2802,02/04/21 08:40:00 PM,7.845,,,,,
2803,02/04/21 08:50:00 PM,7.895,,,,,
2804,02/04/21 09:00:00 PM,7.970,,,,,
2805,02/04/21 09:10:00 PM,7.945,,,,,
2806,02/04/21 09:20:00 PM,7.870,,,,,
2807,02/04/21 09:30:00 PM,7.895,,,,,
2808,02/04/21 09:40:00 PM,7.970,,,,,
2809,02/04/21 09:50:00 PM,7.970,,,,,
2810,02/04/21 10:00:00 PM,7.945,,,,,
2811,02/04/21 10:10:00 PM,7.870,,,,,
2812,02/04/21 10:20:00 PM,7.920,,,,,
2813,02/04/21 10:30:00 PM,7.970,,,,,
2814,02/04/21 10:40:00 PM,7.995,,,,,
2815,02/04/21 10:50:00 PM,8.020,,,,,
2816,02/04/21 11:00:00 PM,8.020,,,,,
2817,02/04/21 11:10:00 PM,7.995,,,,,
2818,02/04/21 11:20:00 PM,7.945,,,,,
2819,02/04/21 11:30:00 PM,7.870,,,,,
2820,02/04/21 11:40:00 PM,7.895,,,,,
2821,02/04/21 11:50:00 PM,7.945,,,,,
2822,02/05/21 12:00:00 AM,7.945,,,,,
2823,02/05/21 12:10:00 AM,7.895,,,,,
2824,02/05/21 12:20:00 AM,7.845,,,,,
2825,02/05/21 12:30:00 AM,7.945,,,,,
2826,02/05/21 12:40:00 AM,7.945,,,,,
2827,02/05/21 12:50:00 AM,7.895,,,,,
2828,02/05/21 01:00:00 AM,7.845,,,,,
2829,02/05/21 01:10:00 AM,7.895,,,,,
2830,02/05/21 01:20:00 AM,7.945,,,,,
2831,02/05/21 01:30:00 AM,7.920,,,,,
2832,02/05/21 01:40:00 AM,7.845,,,,,
2833,02/05/21 01:50:00 AM,7.920,,,,,
2834,02/05/21 02:00:00 AM,7.970,,,,,
2835,02/05/21 02:10:00 AM,7.945,,,,,
2836,02/05/21 02:20:00 AM,7.870,,,,,
2837,02/05/21 02:30:00 AM,7.845,,,,,
2838,02/05/21 02:40:00 AM,7.870,,,,,
2839,02/05/21 02:50:00 AM,7.945,,,,,
2840,02/05/21 03:00:00 AM,7.945,,,,,
2841,02/05/21 03:10:00 AM,7.920,,,,,
2842,02/05/21 03:20:00 AM,7.845,,,,,
2843,02/05/21 03:30:00 AM,7.820,,,,,
2844,02/05/21 03:40:00 AM,7.870,,,,,
2845,02/05/21 03:50:00 AM,7.870,,,,,
2846,02/05/21 04:00:00 AM,7.870,,,,,
2847,02/05/21 04:10:00 AM,7.945,,,,,
2848,02/05/21 04:20:00 AM,7.945,,,,,
2849,02/05/21 04:30:00 AM,7.870,,,,,
2850,02/05/21 04:40:00 AM,7.845,,,,,
2851,02/05/21 04:50:00 AM,7.795,,,,,
2852,02/05/21 05:00:00 AM,7.845,,,,,
2853,02/05/21 05:10:00 AM,7.845,,,,,
2854,02/05/21 05:20:00 AM,7.945,,,,,
2855,02/05/21 05:30:00 AM,7.970,,,,,
2856,02/05/21 05:40:00 AM,7.945,,,,,
2857,02/05/21 05:50:00 AM,7.870,,,,,
2858,02/05/21 06:00:00 AM,7.845,,,,,
2859,02/05/21 06:10:00 AM,7.820,,,,,
2860,02/05/21 06:20:00 AM,7.845,,,,,
2861,02/05/21 06:30:00 AM,7.845,,,,,
2862,02/05/21 06:40:00 AM,7.795,,,,,
2863,02/05/21 06:50:00 AM,7.795,,,,,
2864,02/05/21 07:00:00 AM,7.870,,,,,
2865,02/05/21 07:10:00 AM,7.870,,,,,
2866,02/05/21 07:20:00 AM,7.895,,,,,
2867,02/05/21 07:30:00 AM,7.945,,,,,
2868,02/05/21 07:40:00 AM,7.945,,,,,
2869,02/05/21 07:50:00 AM,7.970,,,,,
2870,02/05/21 08:00:00 AM,7.970,,,,,
2871,02/05/21 08:10:00 AM,7.895,,,,,
2872,02/05/21 08:20:00 AM,7.845,,,,,
2873,02/05/21 08:30:00 AM,7.845,,,,,
2874,02/05/21 08:40:00 AM,7.870,,,,,
2875,02/05/21 08:50:00 AM,7.970,,,,,
2876,02/05/21 09:00:00 AM,8.070,,,,,
2877,02/05/21 09:10:00 AM,8.120,,,,,
2878,02/05/21 09:20:00 AM,7.945,,,,,
2879,02/05/21 09:30:00 AM,8.020,,,,,
2880,02/05/21 09:40:00 AM,8.095,,,,,
2881,02/05/21 09:50:00 AM,8.070,,,,,
2882,02/05/21 10:00:00 AM,7.970,,,,,
2883,02/05/21 10:10:00 AM,8.045,,,,,
2884,02/05/21 10:20:00 AM,8.070,,,,,
2885,02/05/21 10:30:00 AM,8.120,,,,,
2886,02/05/21 10:40:00 AM,7.970,,,,,
2887,02/05/21 10:50:00 AM,8.045,,,,,
2888,02/05/21 11:00:00 AM,8.120,,,,,
2889,02/05/21 11:10:00 AM,7.945,,,,,
2890,02/05/21 11:20:00 AM,8.045,,,,,
2891,02/05/21 11:30:00 AM,8.120,,,,,
2892,02/05/21 11:40:00 AM,7.945,,,,,
2893,02/05/21 11:50:00 AM,8.045,,,,,
2894,02/05/21 12:00:00 PM,8.120,,,,,
2895,02/05/21 12:10:00 PM,7.945,,,,,
2896,02/05/21 12:20:00 PM,8.020,,,,,
2897,02/05/21 12:30:00 PM,8.120,,,,,
2898,02/05/21 12:40:00 PM,8.020,,,,,
2899,02/05/21 12:50:00 PM,7.970,,,,,
2900,02/05/21 01:00:00 PM,8.070,,,,,
2901,02/05/21 01:10:00 PM,8.145,,,,,
2902,02/05/21 01:20:00 PM,7.970,,,,,
2903,02/05/21 01:30:00 PM,7.970,,,,,
2904,02/05/21 01:40:00 PM,8.045,,,,,
2905,02/05/21 01:50:00 PM,8.070,,,,,
2906,02/05/21 02:00:00 PM,8.120,,,,,
2907,02/05/21 02:10:00 PM,7.995,,,,,
2908,02/05/21 02:20:00 PM,7.920,,,,,
2909,02/05/21 02:30:00 PM,7.995,,,,,
2910,02/05/21 02:40:00 PM,8.020,,,,,
2911,02/05/21 02:50:00 PM,8.095,,,,,
2912,02/05/21 03:00:00 PM,8.095,,,,,
2913,02/05/21 03:10:00 PM,8.045,,,,,
2914,02/05/21 03:20:00 PM,7.970,,,,,
2915,02/05/21 03:30:00 PM,7.920,,,,,
2916,02/05/21 03:40:00 PM,7.995,,,,,
2917,02/05/21 03:50:00 PM,8.045,,,,,
2918,02/05/21 04:00:00 PM,8.095,,,,,
2919,02/05/21 04:10:00 PM,8.095,,,,,
2920,02/05/21 04:20:00 PM,8.020,,,,,
2921,02/05/21 04:30:00 PM,7.945,,,,,
2922,02/05/21 04:40:00 PM,7.920,,,,,
2923,02/05/21 04:50:00 PM,7.945,,,,,
2924,02/05/21 05:00:00 PM,7.995,,,,,
2925,02/05/21 05:10:00 PM,8.045,,,,,
2926,02/05/21 05:20:00 PM,8.070,,,,,
2927,02/05/21 05:30:00 PM,8.095,,,,,
2928,02/05/21 05:40:00 PM,8.045,,,,,
2929,02/05/21 05:50:00 PM,7.995,,,,,
2930,02/05/21 06:00:00 PM,7.920,,,,,
2931,02/05/21 06:10:00 PM,7.945,,,,,
2932,02/05/21 06:20:00 PM,7.995,,,,,
2933,02/05/21 06:30:00 PM,8.020,,,,,
2934,02/05/21 06:40:00 PM,8.070,,,,,
2935,02/05/21 06:50:00 PM,8.095,,,,,
2936,02/05/21 07:00:00 PM,8.095,,,,,
2937,02/05/21 07:10:00 PM,8.070,,,,,
2938,02/05/21 07:20:00 PM,8.020,,,,,
2939,02/05/21 07:30:00 PM,7.945,,,,,
2940,02/05/21 07:40:00 PM,7.920,,,,,
2941,02/05/21 07:50:00 PM,7.970,,,,,
2942,02/05/21 08:00:00 PM,7.995,,,,,
2943,02/05/21 08:10:00 PM,8.070,,,,,
2944,02/05/21 08:20:00 PM,8.095,,,,,
2945,02/05/21 08:30:00 PM,8.095,,,,,
2946,02/05/21 08:40:00 PM,7.995,,,,,
2947,02/05/21 08:50:00 PM,7.945,,,,,
2948,02/05/21 09:00:00 PM,7.945,,,,,
2949,02/05/21 09:10:00 PM,8.020,,,,,
2950,02/05/21 09:20:00 PM,8.045,,,,,
2951,02/05/21 09:30:00 PM,8.095,,,,,
2952,02/05/21 09:40:00 PM,8.095,,,,,
2953,02/05/21 09:50:00 PM,7.995,,,,,
2954,02/05/21 10:00:00 PM,7.920,,,,,
2955,02/05/21 10:10:00 PM,7.995,,,,,
2956,02/05/21 10:20:00 PM,8.070,,,,,
2957,02/05/21 10:30:00 PM,8.120,,,,,
2958,02/05/21 10:40:00 PM,7.970,,,,,
2959,02/05/21 10:50:00 PM,7.945,,,,,
2960,02/05/21 11:00:00 PM,8.020,,,,,
2961,02/05/21 11:10:00 PM,8.070,,,,,
2962,02/05/21 11:20:00 PM,8.120,,,,,
2963,02/05/21 11:30:00 PM,8.020,,,,,
2964,02/05/21 11:40:00 PM,7.920,,,,,
2965,02/05/21 11:50:00 PM,7.970,,,,,
2966,02/06/21 12:00:00 AM,8.020,,,,,
2967,02/06/21 12:10:00 AM,8.095,,,,,
2968,02/06/21 12:20:00 AM,8.120,,,,,
2969,02/06/21 12:30:00 AM,8.045,,,,,
2970,02/06/21 12:40:00 AM,7.920,,,,,
2971,02/06/21 12:50:00 AM,7.970,,,,,
2972,02/06/21 01:00:00 AM,8.045,,,,,
2973,02/06/21 01:10:00 AM,8.095,,,,,
2974,02/06/21 01:20:00 AM,8.095,,,,,
2975,02/06/21 01:30:00 AM,7.945,,,,,
2976,02/06/21 01:40:00 AM,7.945,,,,,
2977,02/06/21 01:50:00 AM,7.970,,,,,
2978,02/06/21 02:00:00 AM,8.020,,,,,
2979,02/06/21 02:10:00 AM,8.095,,,,,
2980,02/06/21 02:20:00 AM,8.095,,,,,
2981,02/06/21 02:30:00 AM,8.020,,,,,
2982,02/06/21 02:40:00 AM,7.920,,,,,
2983,02/06/21 02:50:00 AM,7.945,,,,,
2984,02/06/21 03:00:00 AM,7.945,,,,,
2985,02/06/21 03:10:00 AM,7.995,,,,,
2986,02/06/21 03:20:00 AM,8.045,,,,,
2987,02/06/21 03:30:00 AM,8.095,,,,,
2988,02/06/21 03:40:00 AM,8.095,,,,,
2989,02/06/21 03:50:00 AM,8.020,,,,,
2990,02/06/21 04:00:00 AM,7.945,,,,,
2991,02/06/21 04:10:00 AM,7.920,,,,,
2992,02/06/21 04:20:00 AM,7.945,,,,,
2993,02/06/21 04:30:00 AM,7.995,,,,,
2994,02/06/21 04:40:00 AM,8.045,,,,,
2995,02/06/21 04:50:00 AM,8.120,,,,,
2996,02/06/21 05:00:00 AM,8.095,,,,,
2997,02/06/21 05:10:00 AM,8.070,,,,,
2998,02/06/21 05:20:00 AM,7.970,,,,,
2999,02/06/21 05:30:00 AM,7.920,,,,,
3000,02/06/21 05:40:00 AM,7.945,,,,,
3001,02/06/21 05:50:00 AM,8.020,,,,,
3002,02/06/21 06:00:00 AM,8.070,,,,,
3003,02/06/21 06:10:00 AM,8.095,,,,,
3004,02/06/21 06:20:00 AM,8.095,,,,,
3005,02/06/21 06:30:00 AM,7.995,,,,,
3006,02/06/21 06:40:00 AM,7.920,,,,,
3007,02/06/21 06:50:00 AM,7.970,,,,,
3008,02/06/21 07:00:00 AM,8.045,,,,,
3009,02/06/21 07:10:00 AM,8.095,,,,,
3010,02/06/21 07:20:00 AM,8.095,,,,,
3011,02/06/21 07:30:00 AM,7.970,,,,,
3012,02/06/21 07:40:00 AM,7.945,,,,,
3013,02/06/21 07:50:00 AM,7.995,,,,,
3014,02/06/21 08:00:00 AM,8.070,,,,,
3015,02/06/21 08:10:00 AM,8.120,,,,,
3016,02/06/21 08:20:00 AM,8.045,,,,,
3017,02/06/21 08:30:00 AM,7.920,,,,,
3018,02/06/21 08:40:00 AM,8.045,,,,,
3019,02/06/21 08:50:00 AM,8.095,,,,,
3020,02/06/21 09:00:00 AM,8.095,,,,,
3021,02/06/21 09:10:00 AM,7.945,,,,,
3022,02/06/21 09:20:00 AM,8.020,,,,,
3023,02/06/21 09:30:00 AM,8.120,,,,,
3024,02/06/21 09:40:00 AM,8.070,,,,,
3025,02/06/21 09:50:00 AM,7.945,,,,,
3026,02/06/21 10:00:00 AM,8.045,,,,,
3027,02/06/21 10:10:00 AM,8.120,,,,,
3028,02/06/21 10:20:00 AM,7.970,,,,,
3029,02/06/21 10:30:00 AM,8.020,,,,,
3030,02/06/21 10:38:19 AM,,,Logged,,,
3031,02/06/21 10:38:36 AM,,,,Logged,,
3032,02/06/21 10:38:52 AM,,,,,Logged,Logged
