#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2561,05/18/2021 07:50:00,14.67,1315.84,,,,
2562,05/18/2021 08:00:00,14.58,1528.96,,,,
2563,05/18/2021 08:10:00,14.71,1740.80,,,,
2564,05/18/2021 08:20:00,14.75,2078.08,,,,
2565,05/18/2021 08:30:00,14.67,2233.60,,,,
2566,05/18/2021 08:40:00,14.58,2425.60,,,,
2567,05/18/2021 08:50:00,14.80,2649.60,,,,
2568,05/18/2021 09:00:00,14.75,2816.00,,,,
2569,05/18/2021 09:10:00,14.71,2965.76,,,,
2570,05/18/2021 09:20:00,14.63,3153.92,,,,
2571,05/18/2021 09:30:00,14.63,3313.92,,,,
2572,05/18/2021 09:40:00,14.63,3522.56,,,,
2573,05/18/2021 09:50:00,14.63,3714.56,,,,
2574,05/18/2021 10:00:00,14.67,3882.24,,,,
2575,05/18/2021 10:10:00,14.58,3902.72,,,,
2576,05/18/2021 10:20:00,14.67,3892.48,,,,
2577,05/18/2021 10:30:00,14.67,3905.28,,,,
2578,05/18/2021 10:40:00,14.71,3939.84,,,,
2579,05/18/2021 10:50:00,14.80,3939.84,,,,
2580,05/18/2021 11:00:00,14.80,3912.96,,,,
2581,05/18/2021 11:10:00,14.84,3895.04,,,,
2582,05/18/2021 11:20:00,14.93,3915.52,,,,
2583,05/18/2021 11:30:00,14.88,3915.52,,,,
2584,05/18/2021 11:40:00,14.97,3943.68,,,,
2585,05/18/2021 11:50:00,15.01,3912.96,,,,
2586,05/18/2021 12:00:00,15.01,3905.28,,,,
2587,05/18/2021 12:10:00,15.14,3833.60,,,,
2588,05/18/2021 12:20:00,15.18,3874.56,,,,
2589,05/18/2021 12:30:00,15.23,3878.40,,,,
2590,05/18/2021 12:40:00,15.27,3831.04,,,,
2591,05/18/2021 12:50:00,15.31,3857.92,,,,
2592,05/18/2021 13:00:00,15.27,3854.08,,,,
2593,05/18/2021 13:10:00,15.31,3847.68,,,,
2594,05/18/2021 13:20:00,15.31,3864.32,,,,
2595,05/18/2021 13:30:00,15.31,3854.08,,,,
2596,05/18/2021 13:40:00,15.23,3837.44,,,,
2597,05/18/2021 13:50:00,15.18,3841.28,,,,
2598,05/18/2021 14:00:00,15.14,3868.16,,,,
2599,05/18/2021 14:10:00,15.10,3686.40,,,,
2600,05/18/2021 14:20:00,15.06,3532.80,,,,
2601,05/18/2021 14:30:00,14.97,3321.60,,,,
2602,05/18/2021 14:40:00,14.93,3157.76,,,,
2603,05/18/2021 14:50:00,14.84,2995.20,,,,
2604,05/18/2021 15:00:00,14.75,2787.84,,,,
2605,05/18/2021 15:10:00,14.67,2650.88,,,,
2606,05/18/2021 15:20:00,14.58,2415.36,,,,
2607,05/18/2021 15:30:00,14.75,2257.92,,,,
2608,05/18/2021 15:40:00,14.75,2047.36,,,,
2609,05/18/2021 15:50:00,14.58,1858.56,,,,
2610,05/18/2021 16:00:00,14.50,1641.60,,,,
2611,05/18/2021 16:10:00,14.71,1469.44,,,,
2612,05/18/2021 16:20:00,14.75,1235.84,,,,
2613,05/18/2021 16:30:00,14.67,1086.72,,,,
2614,05/18/2021 16:40:00,14.67,1008.00,,,,
2615,05/18/2021 16:50:00,14.67,883.20,,,,
2616,05/18/2021 17:00:00,14.67,777.60,,,,
2617,05/18/2021 17:10:00,14.67,544.64,,,,
2618,05/18/2021 17:20:00,14.58,439.36,,,,
2619,05/18/2021 17:30:00,14.58,328.64,,,,
2620,05/18/2021 17:40:00,14.50,225.28,,,,
2621,05/18/2021 17:50:00,14.71,126.32,,,,
2622,05/18/2021 18:00:00,14.71,0.00,,,,
2623,05/18/2021 18:10:00,14.63,0.21,,,,
2624,05/18/2021 18:20:00,14.54,0.00,,,,
2625,05/18/2021 18:30:00,14.50,0.00,,,,
2626,05/18/2021 18:40:00,14.54,0.00,,,,
2627,05/18/2021 18:50:00,14.54,0.00,,,,
2628,05/18/2021 19:00:00,14.58,0.00,,,,
2629,05/18/2021 19:10:00,14.58,0.00,,,,
2630,05/18/2021 19:20:00,14.67,0.00,,,,
2631,05/18/2021 19:30:00,14.75,0.00,,,,
2632,05/18/2021 19:40:00,14.84,0.00,,,,
2633,05/18/2021 19:50:00,14.93,0.00,,,,
2634,05/18/2021 20:00:00,15.01,0.00,,,,
2635,05/18/2021 20:10:00,15.06,0.00,,,,
2636,05/18/2021 20:20:00,15.14,0.00,,,,
2637,05/18/2021 20:30:00,15.18,0.00,,,,
2638,05/18/2021 20:40:00,15.27,0.00,,,,
2639,05/18/2021 20:50:00,15.31,0.00,,,,
2640,05/18/2021 21:00:00,15.40,0.00,,,,
2641,05/18/2021 21:10:00,15.40,0.00,,,,
2642,05/18/2021 21:20:00,15.40,0.21,,,,
2643,05/18/2021 21:30:00,15.40,0.00,,,,
2644,05/18/2021 21:40:00,15.44,0.00,,,,
2645,05/18/2021 21:50:00,15.44,0.00,,,,
2646,05/18/2021 22:00:00,15.40,0.00,,,,
2647,05/18/2021 22:10:00,15.36,0.00,,,,
2648,05/18/2021 22:20:00,15.40,0.00,,,,
2649,05/18/2021 22:30:00,15.36,0.00,,,,
2650,05/18/2021 22:40:00,15.31,0.00,,,,
2651,05/18/2021 22:50:00,15.23,0.00,,,,
2652,05/18/2021 23:00:00,15.18,0.00,,,,
2653,05/18/2021 23:10:00,15.18,0.00,,,,
2654,05/18/2021 23:20:00,15.06,0.00,,,,
2655,05/18/2021 23:30:00,15.06,0.00,,,,
2656,05/18/2021 23:40:00,14.97,0.00,,,,
2657,05/18/2021 23:50:00,14.88,0.00,,,,
2658,05/19/2021 00:00:00,14.93,0.00,,,,
2659,05/19/2021 00:10:00,14.84,0.00,,,,
2660,05/19/2021 00:20:00,14.84,0.00,,,,
2661,05/19/2021 00:30:00,14.75,0.21,,,,
2662,05/19/2021 00:40:00,14.71,0.00,,,,
2663,05/19/2021 00:50:00,14.67,0.00,,,,
2664,05/19/2021 01:00:00,14.63,0.00,,,,
2665,05/19/2021 01:10:00,14.54,0.00,,,,
2666,05/19/2021 01:20:00,14.50,0.00,,,,
2667,05/19/2021 01:30:00,14.50,0.00,,,,
2668,05/19/2021 01:40:00,14.58,0.00,,,,
2669,05/19/2021 01:50:00,14.75,0.00,,,,
2670,05/19/2021 02:00:00,14.63,0.00,,,,
2671,05/19/2021 02:10:00,14.58,0.00,,,,
2672,05/19/2021 02:20:00,14.50,0.00,,,,
2673,05/19/2021 02:30:00,14.63,0.00,,,,
2674,05/19/2021 02:40:00,14.71,0.00,,,,
2675,05/19/2021 02:50:00,14.63,0.00,,,,
2676,05/19/2021 03:00:00,14.63,0.00,,,,
2677,05/19/2021 03:10:00,14.45,0.00,,,,
2678,05/19/2021 03:20:00,14.67,0.00,,,,
2679,05/19/2021 03:30:00,14.63,0.00,,,,
2680,05/19/2021 03:40:00,14.54,0.21,,,,
2681,05/19/2021 03:50:00,14.50,0.00,,,,
2682,05/19/2021 04:00:00,14.58,0.00,,,,
2683,05/19/2021 04:10:00,14.58,0.00,,,,
2684,05/19/2021 04:20:00,14.54,0.00,,,,
2685,05/19/2021 04:30:00,14.54,0.00,,,,
2686,05/19/2021 04:40:00,14.67,0.00,,,,
2687,05/19/2021 04:50:00,14.67,0.00,,,,
2688,05/19/2021 05:00:00,14.63,0.00,,,,
2689,05/19/2021 05:10:00,14.58,0.00,,,,
2690,05/19/2021 05:20:00,14.63,0.00,,,,
2691,05/19/2021 05:30:00,14.58,0.00,,,,
2692,05/19/2021 05:40:00,14.54,0.00,,,,
2693,05/19/2021 05:50:00,14.58,0.00,,,,
2694,05/19/2021 06:00:00,14.63,0.00,,,,
2695,05/19/2021 06:10:00,14.58,95.40,,,,
2696,05/19/2021 06:20:00,14.58,214.16,,,,
2697,05/19/2021 06:30:00,14.63,319.20,,,,
2698,05/19/2021 06:40:00,14.58,422.40,,,,
2699,05/19/2021 06:50:00,14.67,532.80,,,,
2700,05/19/2021 07:00:00,14.67,630.72,,,,
2701,05/19/2021 07:10:00,14.75,737.28,,,,
2702,05/19/2021 07:20:00,14.75,864.32,,,,
2703,05/19/2021 07:30:00,14.84,1008.96,,,,
2704,05/19/2021 07:40:00,14.88,1140.80,,,,
2705,05/19/2021 07:50:00,14.93,1267.52,,,,
2706,05/19/2021 08:00:00,14.97,1466.88,,,,
2707,05/19/2021 08:10:00,15.01,1658.24,,,,
2708,05/19/2021 08:20:00,15.10,1969.92,,,,
2709,05/19/2021 08:30:00,15.10,2177.28,,,,
2710,05/19/2021 08:40:00,15.18,2346.88,,,,
2711,05/19/2021 08:50:00,15.23,2522.88,,,,
2712,05/19/2021 09:00:00,15.27,2681.60,,,,
2713,05/19/2021 09:10:00,15.36,2836.48,,,,
2714,05/19/2021 09:20:00,15.36,3040.00,,,,
2715,05/19/2021 09:30:00,15.40,3174.40,,,,
2716,05/19/2021 09:40:00,15.44,3366.40,,,,
2717,05/19/2021 09:50:00,15.53,3531.52,,,,
2718,05/19/2021 10:00:00,15.53,3720.96,,,,
2719,05/19/2021 10:10:00,15.57,3755.52,,,,
2720,05/19/2021 10:20:00,15.61,3745.28,,,,
2721,05/19/2021 10:30:00,15.66,3768.32,,,,
2722,05/19/2021 10:40:00,15.70,3816.96,,,,
2723,05/19/2021 10:50:00,15.70,3788.80,,,,
2724,05/19/2021 11:00:00,15.74,3786.24,,,,
2725,05/19/2021 11:10:00,15.74,3802.88,,,,
2726,05/19/2021 11:20:00,15.83,3810.56,,,,
2727,05/19/2021 11:30:00,15.74,3796.48,,,,
2728,05/19/2021 11:40:00,15.87,3788.80,,,,
2729,05/19/2021 11:50:00,15.91,3710.72,,,,
2730,05/19/2021 12:00:00,15.91,3731.20,,,,
2731,05/19/2021 12:10:00,15.96,3669.76,,,,
2732,05/19/2021 12:20:00,16.00,3706.88,,,,
2733,05/19/2021 12:30:00,16.00,3665.92,,,,
2734,05/19/2021 12:40:00,16.00,3639.04,,,,
2735,05/19/2021 12:50:00,16.13,3683.84,,,,
2736,05/19/2021 13:00:00,16.13,3669.76,,,,
2737,05/19/2021 13:10:00,16.13,3676.16,,,,
2738,05/19/2021 13:20:00,16.17,3700.48,,,,
2739,05/19/2021 13:30:00,16.17,3669.76,,,,
2740,05/19/2021 13:40:00,16.17,3631.36,,,,
2741,05/19/2021 13:50:00,16.17,3655.68,,,,
2742,05/19/2021 14:00:00,16.13,3655.68,,,,
2743,05/19/2021 14:10:00,16.08,3494.40,,,,
2744,05/19/2021 14:20:00,16.00,3310.08,,,,
2745,05/19/2021 14:30:00,15.96,3153.92,,,,
2746,05/19/2021 14:40:00,15.91,3000.32,,,,
2747,05/19/2021 14:50:00,15.74,2839.04,,,,
2748,05/19/2021 15:00:00,15.70,2694.40,,,,
2749,05/19/2021 15:10:00,15.61,2520.96,,,,
2750,05/19/2021 15:20:00,15.57,2305.28,,,,
2751,05/19/2021 15:30:00,15.57,2151.68,,,,
2752,05/19/2021 15:40:00,15.48,1956.48,,,,
2753,05/19/2021 15:50:00,15.48,1778.56,,,,
2754,05/19/2021 16:00:00,15.44,1560.96,,,,
2755,05/19/2021 16:10:00,15.48,1391.36,,,,
2756,05/19/2021 16:20:00,15.57,1185.28,,,,
2757,05/19/2021 16:30:00,15.66,1033.92,,,,
2758,05/19/2021 16:40:00,15.78,952.64,,,,
2759,05/19/2021 16:50:00,15.91,846.40,,,,
2760,05/19/2021 17:00:00,16.00,718.40,,,,
2761,05/19/2021 17:10:00,16.08,644.48,,,,
2762,05/19/2021 17:20:00,16.17,541.76,,,,
2763,05/19/2021 17:30:00,16.21,436.00,,,,
2764,05/19/2021 17:40:00,16.26,332.80,,,,
2765,05/19/2021 17:50:00,16.30,243.28,,,,
2766,05/19/2021 18:00:00,16.39,123.76,,,,
2767,05/19/2021 18:10:00,16.47,122.80,,,,
2768,05/19/2021 18:20:00,16.56,122.80,,,,
2769,05/19/2021 18:30:00,16.56,127.08,,,,
2770,05/19/2021 18:40:00,16.64,127.96,,,,
2771,05/19/2021 18:50:00,16.69,123.68,,,,
2772,05/19/2021 19:00:00,16.69,127.96,,,,
2773,05/19/2021 19:10:00,16.77,122.92,,,,
2774,05/19/2021 19:20:00,16.77,127.08,,,,
2775,05/19/2021 19:30:00,16.77,125.36,,,,
2776,05/19/2021 19:40:00,16.86,125.48,,,,
2777,05/19/2021 19:50:00,16.81,122.92,,,,
2778,05/19/2021 20:00:00,16.86,124.52,,,,
2779,05/19/2021 20:10:00,16.86,126.24,,,,
2780,05/19/2021 20:20:00,16.86,127.08,,,,
2781,05/19/2021 20:30:00,16.86,0.00,,,,
2782,05/19/2021 20:40:00,16.81,0.00,,,,
2783,05/19/2021 20:50:00,16.81,0.00,,,,
2784,05/19/2021 21:00:00,16.86,0.00,,,,
2785,05/19/2021 21:10:00,16.77,0.00,,,,
2786,05/19/2021 21:20:00,16.81,0.00,,,,
2787,05/19/2021 21:30:00,16.69,0.00,,,,
2788,05/19/2021 21:40:00,16.60,0.00,,,,
2789,05/19/2021 21:50:00,16.60,0.00,,,,
2790,05/19/2021 22:00:00,16.51,0.00,,,,
2791,05/19/2021 22:10:00,16.43,0.00,,,,
2792,05/19/2021 22:20:00,16.34,0.00,,,,
2793,05/19/2021 22:30:00,16.26,0.00,,,,
2794,05/19/2021 22:40:00,16.17,0.00,,,,
2795,05/19/2021 22:50:00,16.08,0.00,,,,
2796,05/19/2021 23:00:00,15.96,0.00,,,,
2797,05/19/2021 23:10:00,15.87,0.00,,,,
2798,05/19/2021 23:20:00,15.83,0.00,,,,
2799,05/19/2021 23:30:00,15.74,0.00,,,,
2800,05/19/2021 23:40:00,15.70,0.00,,,,
2801,05/19/2021 23:50:00,15.70,0.00,,,,
2802,05/20/2021 00:00:00,15.61,0.00,,,,
2803,05/20/2021 00:10:00,15.57,0.00,,,,
2804,05/20/2021 00:20:00,15.53,0.00,,,,
2805,05/20/2021 00:30:00,15.53,0.00,,,,
2806,05/20/2021 00:40:00,15.53,0.00,,,,
2807,05/20/2021 00:50:00,15.48,0.00,,,,
2808,05/20/2021 01:00:00,15.53,0.00,,,,
2809,05/20/2021 01:10:00,15.48,0.00,,,,
2810,05/20/2021 01:20:00,15.53,0.21,,,,
2811,05/20/2021 01:30:00,15.53,0.00,,,,
2812,05/20/2021 01:40:00,15.57,0.00,,,,
2813,05/20/2021 01:50:00,15.61,0.00,,,,
2814,05/20/2021 02:00:00,15.57,0.00,,,,
2815,05/20/2021 02:10:00,15.61,0.00,,,,
2816,05/20/2021 02:20:00,15.66,0.00,,,,
2817,05/20/2021 02:30:00,15.66,0.00,,,,
2818,05/20/2021 02:40:00,15.70,0.00,,,,
2819,05/20/2021 02:50:00,15.70,0.00,,,,
2820,05/20/2021 03:00:00,15.70,0.00,,,,
2821,05/20/2021 03:10:00,15.70,0.00,,,,
2822,05/20/2021 03:20:00,15.66,0.00,,,,
2823,05/20/2021 03:30:00,15.66,0.00,,,,
2824,05/20/2021 03:40:00,15.66,0.00,,,,
2825,05/20/2021 03:50:00,15.53,0.00,,,,
2826,05/20/2021 04:00:00,15.48,0.00,,,,
2827,05/20/2021 04:10:00,15.48,0.00,,,,
2828,05/20/2021 04:20:00,15.44,0.00,,,,
2829,05/20/2021 04:30:00,15.36,0.21,,,,
2830,05/20/2021 04:40:00,15.31,0.00,,,,
2831,05/20/2021 04:50:00,15.27,0.00,,,,
2832,05/20/2021 05:00:00,15.27,0.00,,,,
2833,05/20/2021 05:10:00,15.18,0.00,,,,
2834,05/20/2021 05:20:00,15.27,0.00,,,,
2835,05/20/2021 05:30:00,15.23,0.00,,,,
2836,05/20/2021 05:40:00,15.27,0.00,,,,
2837,05/20/2021 05:50:00,15.27,0.00,,,,
2838,05/20/2021 06:00:00,15.27,0.00,,,,
2839,05/20/2021 06:10:00,15.31,92.76,,,,
2840,05/20/2021 06:20:00,15.36,201.28,,,,
2841,05/20/2021 06:30:00,15.36,304.48,,,,
2842,05/20/2021 06:40:00,15.40,411.20,,,,
2843,05/20/2021 06:50:00,15.40,504.96,,,,
2844,05/20/2021 07:00:00,15.44,608.00,,,,
2845,05/20/2021 07:10:00,15.44,697.92,,,,
2846,05/20/2021 07:20:00,15.53,831.68,,,,
2847,05/20/2021 07:30:00,15.57,964.48,,,,
2848,05/20/2021 07:40:00,15.70,1085.12,,,,
2849,05/20/2021 07:50:00,15.74,1206.72,,,,
2850,05/20/2021 08:00:00,15.83,1406.72,,,,
2851,05/20/2021 08:10:00,15.87,1602.56,,,,
2852,05/20/2021 08:20:00,16.00,1893.12,,,,
2853,05/20/2021 08:30:00,16.04,2064.00,,,,
2854,05/20/2021 08:40:00,16.13,2250.88,,,,
2855,05/20/2021 08:50:00,16.17,2377.60,,,,
2856,05/20/2021 09:00:00,16.21,2548.48,,,,
2857,05/20/2021 09:10:00,16.26,2681.60,,,,
2858,05/20/2021 09:20:00,16.39,2864.64,,,,
2859,05/20/2021 09:30:00,16.39,3034.88,,,,
2860,05/20/2021 09:40:00,16.43,3151.36,,,,
2861,05/20/2021 09:50:00,16.47,3344.64,,,,
2862,05/20/2021 10:00:00,16.47,3493.12,,,,
2863,05/20/2021 10:10:00,16.47,3536.64,,,,
2864,05/20/2021 10:20:00,16.51,3534.08,,,,
2865,05/20/2021 10:30:00,16.60,3528.96,,,,
2866,05/20/2021 10:40:00,16.60,3536.64,,,,
2867,05/20/2021 10:50:00,16.64,3493.12,,,,
2868,05/20/2021 11:00:00,16.73,3435.52,,,,
2869,05/20/2021 11:10:00,16.77,3950.08,,,,
2870,05/20/2021 11:20:00,16.86,3943.68,,,,
2871,05/20/2021 11:30:00,16.86,3947.52,,,,
2872,05/20/2021 11:40:00,16.77,3915.52,,,,
2873,05/20/2021 11:50:00,16.81,3978.24,,,,
2874,05/20/2021 12:00:00,16.77,3957.76,,,,
2875,05/20/2021 12:10:00,17.03,3991.04,,,,
2876,05/20/2021 12:20:00,17.24,3998.72,,,,
2877,05/20/2021 12:30:00,17.11,3991.04,,,,
2878,05/20/2021 12:40:00,16.99,4648.96,,,,
2879,05/20/2021 12:50:00,16.94,4021.76,,,,
2880,05/20/2021 13:00:00,17.11,3810.56,,,,
2881,05/20/2021 13:10:00,17.11,3991.04,,,,
2882,05/20/2021 13:20:00,17.11,3950.08,,,,
2883,05/20/2021 13:30:00,17.07,3943.68,,,,
2884,05/20/2021 13:40:00,17.16,3960.32,,,,
2885,05/20/2021 13:50:00,17.11,3909.12,,,,
2886,05/20/2021 14:00:00,17.11,3947.52,,,,
2887,05/20/2021 14:10:00,17.16,3788.80,,,,
2888,05/20/2021 14:20:00,17.20,3651.84,,,,
2889,05/20/2021 14:30:00,17.20,3445.76,,,,
2890,05/20/2021 14:40:00,17.11,3223.04,,,,
2891,05/20/2021 14:50:00,16.94,3091.20,,,,
2892,05/20/2021 15:00:00,17.07,2899.20,,,,
2893,05/20/2021 15:10:00,16.99,2746.88,,,,
2894,05/20/2021 15:20:00,16.94,2487.04,,,,
2895,05/20/2021 15:30:00,16.99,2276.48,,,,
2896,05/20/2021 15:40:00,16.99,2065.92,,,,
2897,05/20/2021 15:50:00,16.94,1888.00,,,,
2898,05/20/2021 16:00:00,17.03,1680.64,,,,
2899,05/20/2021 16:10:00,16.90,1481.60,,,,
2900,05/20/2021 16:20:00,17.07,1258.88,,,,
2901,05/20/2021 16:30:00,16.90,1094.72,,,,
2902,05/20/2021 16:40:00,17.07,1026.24,,,,
2903,05/20/2021 16:50:00,16.90,898.24,,,,
2904,05/20/2021 17:00:00,17.11,794.56,,,,
2905,05/20/2021 17:10:00,16.99,691.52,,,,
2906,05/20/2021 17:20:00,16.86,584.16,,,,
2907,05/20/2021 17:30:00,17.11,474.08,,,,
2908,05/20/2021 17:40:00,16.90,365.44,,,,
2909,05/20/2021 17:50:00,17.03,263.12,,,,
2910,05/20/2021 18:00:00,17.03,138.32,,,,
2911,05/20/2021 18:10:00,16.81,134.16,,,,
2912,05/20/2021 18:20:00,17.11,134.16,,,,
2913,05/20/2021 18:30:00,16.90,136.72,,,,
2914,05/20/2021 18:40:00,17.07,134.04,,,,
2915,05/20/2021 18:50:00,16.90,135.84,,,,
2916,05/20/2021 19:00:00,17.03,138.32,,,,
2917,05/20/2021 19:10:00,16.90,134.88,,,,
2918,05/20/2021 19:20:00,17.03,134.04,,,,
2919,05/20/2021 19:30:00,16.94,135.00,,,,
2920,05/20/2021 19:40:00,16.94,135.84,,,,
2921,05/20/2021 19:50:00,16.94,135.00,,,,
2922,05/20/2021 20:00:00,16.94,133.28,,,,
2923,05/20/2021 20:10:00,17.03,137.48,,,,
2924,05/20/2021 20:20:00,16.86,135.00,,,,
2925,05/20/2021 20:30:00,17.03,0.00,,,,
2926,05/20/2021 20:40:00,16.94,0.00,,,,
2927,05/20/2021 20:50:00,16.94,0.00,,,,
2928,05/20/2021 21:00:00,16.99,0.00,,,,
2929,05/20/2021 21:10:00,16.90,0.00,,,,
2930,05/20/2021 21:20:00,16.99,0.00,,,,
2931,05/20/2021 21:30:00,17.03,0.00,,,,
2932,05/20/2021 21:40:00,16.90,0.00,,,,
2933,05/20/2021 21:50:00,17.03,0.00,,,,
2934,05/20/2021 22:00:00,17.07,0.00,,,,
2935,05/20/2021 22:10:00,16.90,0.00,,,,
2936,05/20/2021 22:20:00,17.03,0.00,,,,
2937,05/20/2021 22:30:00,17.07,0.00,,,,
2938,05/20/2021 22:40:00,16.86,0.00,,,,
2939,05/20/2021 22:50:00,17.07,0.00,,,,
2940,05/20/2021 23:00:00,17.07,0.21,,,,
2941,05/20/2021 23:10:00,16.90,0.00,,,,
2942,05/20/2021 23:20:00,17.07,0.00,,,,
2943,05/20/2021 23:30:00,17.07,0.00,,,,
2944,05/20/2021 23:40:00,16.86,0.00,,,,
2945,05/20/2021 23:50:00,17.11,0.00,,,,
2946,05/21/2021 00:00:00,17.03,0.00,,,,
2947,05/21/2021 00:10:00,16.86,0.00,,,,
2948,05/21/2021 00:20:00,17.11,0.00,,,,
2949,05/21/2021 00:30:00,16.94,0.00,,,,
2950,05/21/2021 00:40:00,16.81,0.00,,,,
2951,05/21/2021 00:50:00,17.07,0.00,,,,
2952,05/21/2021 01:00:00,16.90,0.00,,,,
2953,05/21/2021 01:10:00,16.94,0.00,,,,
2954,05/21/2021 01:20:00,16.99,0.00,,,,
2955,05/21/2021 01:30:00,16.90,0.00,,,,
2956,05/21/2021 01:40:00,17.07,0.00,,,,
2957,05/21/2021 01:50:00,17.03,0.00,,,,
2958,05/21/2021 02:00:00,16.90,0.00,,,,
2959,05/21/2021 02:10:00,17.11,0.21,,,,
2960,05/21/2021 02:20:00,16.90,0.00,,,,
2961,05/21/2021 02:30:00,16.99,0.00,,,,
2962,05/21/2021 02:40:00,17.03,0.00,,,,
2963,05/21/2021 02:50:00,16.86,0.00,,,,
2964,05/21/2021 03:00:00,17.11,0.00,,,,
2965,05/21/2021 03:10:00,16.99,0.00,,,,
2966,05/21/2021 03:20:00,16.86,0.00,,,,
2967,05/21/2021 03:30:00,17.07,0.00,,,,
2968,05/21/2021 03:40:00,16.86,0.00,,,,
2969,05/21/2021 03:50:00,17.11,0.00,,,,
2970,05/21/2021 04:00:00,16.86,0.00,,,,
2971,05/21/2021 04:10:00,17.07,0.00,,,,
2972,05/21/2021 04:20:00,16.99,0.00,,,,
2973,05/21/2021 04:30:00,16.90,0.00,,,,
2974,05/21/2021 04:40:00,17.03,0.00,,,,
2975,05/21/2021 04:50:00,16.81,0.00,,,,
2976,05/21/2021 05:00:00,17.07,0.00,,,,
2977,05/21/2021 05:10:00,16.81,0.00,,,,
2978,05/21/2021 05:20:00,17.03,0.21,,,,
2979,05/21/2021 05:30:00,16.81,0.00,,,,
2980,05/21/2021 05:40:00,17.03,0.00,,,,
2981,05/21/2021 05:50:00,16.81,0.00,,,,
2982,05/21/2021 06:00:00,17.03,0.00,,,,
2983,05/21/2021 06:10:00,16.86,97.12,,,,
2984,05/21/2021 06:20:00,17.07,217.60,,,,
2985,05/21/2021 06:30:00,16.90,326.08,,,,
2986,05/21/2021 06:40:00,17.07,436.00,,,,
2987,05/21/2021 06:50:00,16.94,542.08,,,,
2988,05/21/2021 07:00:00,16.99,648.64,,,,
2989,05/21/2021 07:10:00,16.99,764.48,,,,
2990,05/21/2021 07:20:00,16.90,889.60,,,,
2991,05/21/2021 07:30:00,17.07,1042.24,,,,
2992,05/21/2021 07:40:00,16.86,1162.24,,,,
2993,05/21/2021 07:50:00,17.11,1306.88,,,,
2994,05/21/2021 08:00:00,16.94,1523.84,,,,
2995,05/21/2021 08:10:00,17.07,1715.84,,,,
2996,05/21/2021 08:20:00,17.07,2062.72,,,,
2997,05/21/2021 08:30:00,16.90,2250.88,,,,
2998,05/21/2021 08:40:00,17.11,2449.28,,,,
2999,05/21/2021 08:50:00,16.90,2610.56,,,,
3000,05/21/2021 09:00:00,17.16,2777.60,,,,
3001,05/21/2021 09:10:00,16.99,2883.84,,,,
3002,05/21/2021 09:20:00,17.03,3137.28,,,,
3003,05/21/2021 09:30:00,17.11,3316.48,,,,
3004,05/21/2021 09:40:00,16.94,3471.36,,,,
3005,05/21/2021 09:50:00,17.16,3686.40,,,,
3006,05/21/2021 10:00:00,17.03,3919.36,,,,
3007,05/21/2021 10:10:00,16.94,3929.60,,,,
3008,05/21/2021 10:20:00,17.20,3953.92,,,,
3009,05/21/2021 10:30:00,16.99,3950.08,,,,
3010,05/21/2021 10:40:00,17.11,3933.44,,,,
3011,05/21/2021 10:50:00,17.11,3919.36,,,,
3012,05/21/2021 11:00:00,16.94,3950.08,,,,
3013,05/21/2021 11:10:00,17.16,3919.36,,,,
3014,05/21/2021 11:20:00,17.07,3909.12,,,,
3015,05/21/2021 11:30:00,16.90,3925.76,,,,
3016,05/21/2021 11:40:00,17.16,3912.96,,,,
3017,05/21/2021 11:50:00,17.07,3925.76,,,,
3018,05/21/2021 12:00:00,16.90,3933.44,,,,
3019,05/21/2021 12:10:00,17.11,3905.28,,,,
3020,05/21/2021 12:20:00,17.07,3902.72,,,,
3021,05/21/2021 12:30:00,16.99,3905.28,,,,
3022,05/21/2021 12:40:00,17.11,3939.84,,,,
3023,05/21/2021 12:50:00,17.16,3915.52,,,,
3024,05/21/2021 13:00:00,17.03,3905.28,,,,
3025,05/21/2021 13:10:00,17.03,3912.96,,,,
3026,05/21/2021 13:20:00,16.94,3884.80,,,,
3027,05/21/2021 13:30:00,17.11,3902.72,,,,
3028,05/21/2021 13:40:00,17.11,3905.28,,,,
3029,05/21/2021 13:50:00,16.99,3898.88,,,,
3030,05/21/2021 14:00:00,17.07,3915.52,,,,
3031,05/21/2021 14:10:00,17.07,3706.88,,,,
3032,05/21/2021 14:20:00,16.90,3594.24,,,,
3033,05/21/2021 14:30:00,17.11,3399.68,,,,
3034,05/21/2021 14:40:00,16.99,3200.00,,,,
3035,05/21/2021 14:50:00,16.99,3011.84,,,,
3036,05/21/2021 15:00:00,17.03,2773.76,,,,
3037,05/21/2021 15:10:00,16.90,2616.96,,,,
3038,05/21/2021 15:20:00,17.03,2405.12,,,,
3039,05/21/2021 15:30:00,16.86,2211.20,,,,
3040,05/21/2021 15:40:00,17.03,2036.48,,,,
3041,05/21/2021 15:50:00,16.90,1879.04,,,,
3042,05/21/2021 16:00:00,16.99,1673.60,,,,
3043,05/21/2021 16:10:00,16.90,1469.44,,,,
3044,05/21/2021 16:20:00,16.94,1246.08,,,,
3045,05/21/2021 16:30:00,16.86,1096.32,,,,
3046,05/21/2021 16:40:00,16.86,1020.16,,,,
3047,05/21/2021 16:50:00,16.94,893.76,,,,
3048,05/21/2021 17:00:00,16.73,801.92,,,,
3049,05/21/2021 17:10:00,16.99,699.20,,,,
